caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
2666991,15-01-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Puken Tobi Wangi Bao,122.988569533945,-8.28024196199996
2743574,07-06-2021,36,babi,55,African swine fever,Nusa Tenggara Timur,Ende,Ndona,Ngalupolo,121.759262327615,-8.85301948149996
2666363,26-02-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Batu Cermin,119.919501023051,-8.49042949599993
2669912,15-01-2021,562,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wotan Ulumado,Pandai,123.101625969846,-8.37673185649996
2850829,07-10-2021,20,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Hakau,113.844491091473,-1.02862465399994
2677376,09-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa,Ratogesa,121.064930782517,-8.84847998999996
2665427,25-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bajawa,120.931063058196,-8.79409899099994
2729354,18-05-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Kupang,Takari,Noelmina,124.050121693545,-9.98891442049995
2663699,24-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Lebijaga,120.970522597437,-8.76000698999997
2668980,01-03-2021,142,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Loyobohor,123.836657045966,-8.24343993649995
2937246,21-03-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bodae,121.987906879436,-10.458004978
2707702,16-04-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bomari,120.939386936894,-8.79304749149995
2685837,02-03-2021,14,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Nilanapo,123.702109406746,-8.36717594099994
2651552,10-02-2021,45,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Welak,Robo,120.216571192089,-8.62184349449996
2666331,26-02-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Tapobaran,123.609452939841,-8.32480201149997
2936959,22-10-2021,5,babi,55,African swine fever,Kalimantan Barat,Melawi,Nanga Pinoh,Tanjung Niaga,111.776151562774,-0.345891609499944
2937172,25-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Limaggu,121.982320523831,-10.4955049769999
2937074,18-03-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Bebae,121.945477345092,-10.545889978
2869081,25-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
2655285,15-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wolomarang,122.2075175071,-8.61475447749993
2670632,15-01-2021,99,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Oringbele,123.278538144375,-8.27949345549996
2640883,28-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Habi,122.258293646758,-8.65563647599996
2655267,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Kokowahor,122.267346176067,-8.67797697599994
2637262,25-01-2021,17,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Kadi Pada,119.255307641982,-9.48402099749995
2850810,07-10-2021,2,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Teluk Nyatu,113.855879350921,-0.869580149499967
2638471,26-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nita,Ladogahar,122.148486966754,-8.62110097749996
2647434,05-02-2021,663,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Tengah,Mauta,124.181325117665,-8.47263092249995
2690481,24-03-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Susu,120.939900740118,-8.74850149099993
2667132,27-02-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Radamata,119.279854855004,-9.39005049749994
2651608,10-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Radamata,119.279854855004,-9.39005049749994
2638333,26-01-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Doreng,Watumerak,122.364727933476,-8.71853297299995
2938128,19-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bolou,121.967546262596,-10.4835199779999
2668540,15-01-2021,37,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Barat,Pajinian,123.046142400116,-8.30940896049995
3134569,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Faobata,120.995432273752,-8.76036649049996
2861285,18-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
2669904,15-01-2021,411,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Lamawolo,123.258537823135,-8.37404295449997
2665045,25-02-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Boawae,Kelimado,121.206134830677,-8.77449548749993
2668545,15-01-2021,323,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Barat,Homa,123.066406567628,-8.29757245999994
2670025,15-01-2021,184,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Demon Pagong,Blepanawa,122.857369336612,-8.35396946499995
2647046,05-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nita,Wuliwutik,122.166556615939,-8.62374547699997
2685771,03-03-2021,84,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Leudanung,123.753800964655,-8.21770693949998
2686266,01-03-2021,17,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Muruona,123.4733834246,-8.34371794949993
2935996,05-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimau,121.934646905064,-10.437492936
2676671,08-03-2021,20,babi,55,African swine fever,Jawa Timur,Kediri,Wates,Segaran,112.094958025162,-7.93138551699994
2655203,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Hepang,122.173151888666,-8.71628547699996
2655286,15-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Wailamung,122.570832832056,-8.46304446999994
2670016,15-01-2021,208,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Tanjung Bunga,Bandona,122.852856733018,-8.15563896599997
3134397,15-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Ngabheo,121.058625633344,-8.70692648999994
2646282,04-02-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Nailang,124.766704336918,-8.31203289549995
2789653,05-08-2021,5,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Sarudik,Sipan,98.9272626989741,1.73123388500005
2743578,07-06-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ende,Ndona,Nanganesa,121.698333600304,-8.83118448349995
2937145,25-03-2021,31,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Bebae,121.945477345092,-10.545889978
2667029,15-01-2021,444,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Mandiri,Lewoloba,122.917648468973,-8.30647046249996
3136417,15-02-2021,50,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Nabelena,120.925883219994,-8.69671599149996
2938118,17-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bolou,121.967546262596,-10.4835199779999
2685886,18-03-2021,955,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Timur,Kaleb,124.266941875953,-8.32141641849995
2669860,15-01-2021,446,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Bedalewun,123.228263410433,-8.37185095549995
2689452,01-03-2021,186,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Laranwuntun,123.486962121385,-8.31854694899997
2685834,02-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Wailolong,123.641775928663,-8.24824394449993
2669829,15-01-2021,50,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Timur,Bloto,123.111629,-8.383834
2669025,15-01-2021,30,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Selatan,Kenere,122.977666717719,-8.49702396149993
2662563,23-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Wae Kelambu,119.94670174618,-8.49957849699996
2713060,22-04-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Inerie,Warupele Ii,120.90679306824,-8.89958199099993
2638384,26-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Doreng,Watumerak,122.364727933476,-8.71853297299995
2860991,18-10-2021,37,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Pamarunan,114.059830111631,-1.80788379899994
2650498,09-02-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Batu Cermin,119.919501023051,-8.49042949599993
2850828,07-10-2021,12,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Miwan,113.797493197961,-0.988692253499948
2689537,28-02-2021,51,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Petuntawa,123.463902940423,-8.30008194899995
2669985,15-01-2021,156,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Tengah,Oe Sayang,123.071199388,-8.32729946049997
2668535,15-01-2021,360,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Barat,Bugalima,123.027876680317,-8.33007495999996
2685846,02-03-2021,127,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Mahal Ii,123.782423461831,-8.27055093849995
2685844,02-03-2021,77,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Leuwayang,123.744487048975,-8.23033693949995
2930074,31-12-2021,140,babi,55,African swine fever,Kalimantan Barat,Sintang,Binjai Hulu,Mensiku,111.558722377728,0.227910526000045
2659677,19-02-2021,275,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Boleng,Golo Ketak,120.046301521839,-8.55554649549995
2642033,29-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waigete,Nangatobong,122.439719716601,-8.65710447199996
2638271,26-01-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nelle,Nelle Lorang,122.22978706217,-8.68015647549996
2938054,26-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Huwaga,121.934507283399,-10.454080362
3134394,15-01-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Seso,121.032553888143,-8.69937348999997
2662881,23-02-2021,152,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Wae Mose,120.188529862203,-8.70914499599996
2651360,10-02-2021,23,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Welak,Gurung,120.211964220187,-8.63245049499994
2935991,03-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bolou,121.967546262596,-10.4835199779999
2689717,27-01-2021,8,babi,55,African swine fever,Sumatera Utara,Dairi,Sitinjo,Sitinjo,98.3794036325118,2.71114227950005
2640661,28-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Baopaat,122.214465894213,-8.73641907499996
2743103,07-06-2021,5,Babi Liar,565,African swine fever,Kalimantan Utara,Nunukan,Krayan,Wa Yagung,115.877951546633,3.97068583950005
2938029,22-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Huwaga,121.934507283399,-10.454080362
2847721,04-10-2021,86,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Jekan Raya,Palangka,113.841694778833,-1.96899539249995
2642031,29-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waigete,Nangatobong,122.439719716601,-8.65710447199996
3136671,15-03-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Inelika,120.966991439547,-8.72085799099995
2669551,02-03-2021,53,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Lebewala,123.665407086533,-8.29241194299996
2644332,01-02-2021,167,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Tengah,Eka Jaya,124.151865648509,-8.41168342349994
2688486,22-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kodi Bangedo,Lete Loko,119.044379540448,-9.62977299699995
2828481,18-09-2021,35,babi,55,African swine fever,Kalimantan Timur,Mahakam Ulu,Long Pahangai,Long Pahangai Satu,114.687744013771,0.801719934000062
2937123,24-03-2021,37,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Bebae,121.945477345092,-10.545889978
2647279,05-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok,Madawat,122.221417080005,-8.63536297599995
2655264,15-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Hepang,122.173151888666,-8.71628547699996
2655228,15-02-2021,24,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Hepang,122.173151888666,-8.71628547699996
2670050,02-03-2021,67,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Roma,123.730899957293,-8.23361693949994
2934030,16-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Mebba,121.86256331516,-10.5053999794999
2663694,24-02-2021,25,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Uluwae,120.91401531135,-8.69303499099993
2680010,03-03-2021,112,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Hoelea Ii,123.712935433025,-8.23071044249994
2676866,08-03-2021,100,babi,55,African swine fever,Bangka Belitung,Bangka,Pemali,Air Duren,106.017627161587,-1.91446099999996
2920183,17-12-2021,8,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Embaloh Hulu,Benua Ujung,112.473495409544,1.21987164050006
2717655,28-04-2021,4,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Andam Dewi,Bondar Sihudon I,98.3383063006521,2.11117242000006
2667098,15-01-2021,148,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara,Nisa Nulan,123.208169,-8.262084
2810743,01-09-2021,2,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Pasaribu,98.7465421852808,2.23683856500006
2692261,26-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Waepana,121.016361228734,-8.69534598999996
2860974,18-10-2021,5,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Penda Barania,114.172328457856,-1.97206872699996
2686281,01-03-2021,299,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Laranwuntun,123.486962121385,-8.31854694899997
2860988,18-10-2021,18,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Bahu Palawa,114.081673046749,-1.83026158799993
2662215,22-02-2021,14,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Riung,Lengkosambi Barat,121.073744027564,-8.47320748999994
2642050,29-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Nelle,Nelle Urung,122.229445041625,-8.66068847649996
2937182,26-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Limaggu,121.982320523831,-10.4955049769999
2914041,09-12-2021,39,babi,55,African swine fever,Kalimantan Barat,Landak,Mandor,N G A R A K,109.271573322722,0.304647371500039
2893688,18-11-2021,3,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Jekan Raya,Bukit Tunggal,113.69875881081,-1.94673228249994
2668905,01-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Wae Kelambu,119.94670174618,-8.49957849699996
2669895,15-01-2021,45,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Riawale,123.248682021338,-8.37630595449997
2646976,05-02-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Ojang,122.66627257333,-8.45807353199996
2665049,25-02-2021,50,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Aesesa Selatan,Rendu Butowe,121.250688260698,-8.70931548849995
2717841,28-04-2021,25,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Sitahuis,Bonan Dolok,98.8121706103123,1.76530163400005
2862470,19-10-2021,1,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Mihing Raya,Dahian Tambuk,113.952147315685,-1.04308593249993
2655307,15-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Bola,Ipir,122.330184071177,-8.72419147399995
2787216,31-07-2021,1,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Lintong Nihuta,Parulohan,98.8636088997205,2.24866043150004
2647048,05-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Kokowahor,122.267346176067,-8.67797697599994
2867835,25-10-2021,7,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Seberuang,Sejiram,111.973492947955,0.427270785000047
2655201,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Kokowahor,122.267346176067,-8.67797697599994
2655274,15-02-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Timur,Watugong,122.241171540774,-8.68397347649994
2666989,15-01-2021,79,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Sarotari Timur,122.981147940971,-8.30158396199997
2892471,11-10-2021,20,babi,55,African swine fever,Jawa Timur,Blitar,Kademangan,Rejowinangun,112.152704065789,-8.14890050899996
2937067,19-03-2021,11,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Bebae,121.945477345092,-10.545889978
2650444,09-02-2021,830,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Kakor,120.20901803441,-8.70366899599995
2839828,29-09-2021,33,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Kuala Kurun,113.83822959897,-0.784466147499955
2640087,27-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wailiti,122.19205554137,-8.60809097699996
2855706,12-10-2021,34,babi,55,African swine fever,Kalimantan Tengah,Katingan,Katingan Tengah,Petak Puti,113.194142042397,-1.44666796899995
2670009,15-01-2021,262,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Tanjung Bunga,Nusanipa,122.823249035666,-8.15800296599997
2854044,11-10-2021,6,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Hakau,113.844491091473,-1.02862465399994
2669923,15-01-2021,24,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wotan Ulumado,Tanah Tukan,123.038290090679,-8.38236996099994
2665048,25-02-2021,24,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Keo Tengah,Kotadirumali,121.282318715727,-8.89022898699994
2860981,18-10-2021,17,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Bukit Rawi,114.16283324692,-1.93725770749995
3134482,15-01-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa Barat,Sobo I,121.022031188809,-8.65213248999996
2665420,25-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bajawa,120.931063058196,-8.79409899099994
2689443,01-03-2021,141,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Benihading,123.792949748344,-8.24103493749993
2941729,20-04-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Rote Ndao,Rote Barat Daya,Oebaffok,122.975566363604,-10.8326749574999
2923214,22-12-2021,15,babi,55,African swine fever,Kalimantan Barat,Kubu Raya,Sungai Ambawang,Korek,109.628171916311,-0.0201315724999631
2655448,15-02-2021,215,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Lendong,120.215788,-8.726305
2685783,02-03-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nagawutung,Labalimut,123.356188138918,-8.49123095049995
2924658,24-12-2021,21,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Embaloh Hulu,Benua Ujung,112.473495409544,1.21987164050006
2692890,27-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Tengah Utara,Petleng,124.572737723213,-8.20452490399995
2691070,25-03-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2689440,01-03-2021,216,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Umaleu,123.826938660764,-8.20545993749997
2768736,29-05-2021,1,babi,55,African swine fever,Kalimantan Utara,Tarakan,Tarakan Barat,Karang Harapan,117.556097298584,3.35610854650002
2691737,25-03-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Watukapu,120.953183298437,-8.69420949049996
2937018,14-03-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Mebba,121.86256331516,-10.5053999794999
2642068,29-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Ojang,122.66627257333,-8.45807353199996
2861025,18-10-2021,9,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Guha,113.909420628405,-1.45897215599996
3134491,15-01-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa Barat,Rakateda I,121.013920401926,-8.85939549099996
2675023,24-01-2021,308,babi,55,African swine fever,Jawa Timur,Lumajang,Yosowilangun,Tunjungrejo,113.300959039193,-8.23672819149996
2666980,15-01-2021,79,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Balela,122.984558561406,-8.30751746249996
2935997,05-03-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Lobodei,121.972532211789,-10.521549978
2638377,26-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Watutedang,122.192890059111,-8.73131297699996
2655283,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Watumilok,122.278465985923,-8.65185447599995
2667083,15-01-2021,533,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wulanggitang,Boru Kedang,122.699447034908,-8.52535646699994
2670034,02-03-2021,29,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Walangsawah,123.747122825682,-8.28940044049995
2900187,25-11-2021,5,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Sebangau,Sabaru,113.966430950136,-2.10155757899997
2664074,24-02-2021,14,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Inegena,120.984667424792,-8.69333048999994
2668749,01-03-2021,3,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Pandan,Sibuluan Iii,98.8359303668397,1.70225422550004
2642080,29-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wailiti,122.19205554137,-8.60809097699996
2687676,21-03-2021,166,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Tengah,Bagang,124.163686289763,-8.33284242399995
2869101,25-10-2021,5,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
2685851,02-03-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Posiwatu,123.505247007254,-8.50704744599994
2655211,15-02-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Doreng,Wolonterang,122.356178544903,-8.73332547299995
2686388,19-03-2021,9,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa,Malanuza,121.062161495791,-8.82968748949995
2861002,18-10-2021,13,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Bareng Rambang,114.027983292455,-1.66377729149997
2670781,15-02-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Barat,Kalelu,122.951553760199,-8.53234846199996
2669524,02-03-2021,37,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape Timur,Lamatokan,123.543651728398,-8.25359344649996
2731575,06-05-2021,1,babi,55,African swine fever,Jawa Timur,Blitar,Sutojayan,Kalipang,112.190172142441,-8.20180606849996
2686286,26-02-2021,31,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Petuntawa,123.463902940423,-8.30008194899995
2689471,26-02-2021,522,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Merdeka,123.538607751925,-8.38794994599994
2667612,28-02-2021,112,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Atadei,Katakeja,123.462980325647,-8.43908344849993
2757908,24-06-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Waisika,124.740665134796,-8.23911539449995
2670557,15-01-2021,104,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Balaweling Noten,123.284551815017,-8.28481445599996
2669515,02-03-2021,99,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape Timur,Jontona,123.521669109831,-8.29516544749995
2676048,08-03-2021,38,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor,Ngancar,120.254482867138,-8.72237799449994
2689496,26-02-2021,16,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Tapolangu,123.589872676686,-8.29793594449995
2938109,26-03-2021,5,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Matei,121.934925850273,-10.4994549789999
2689543,09-03-2021,290,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Kolontobo,123.474191508712,-8.30923144849993
2670678,15-01-2021,202,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Titehena,Bokang Wolomatang,122.740075358828,-8.38496196549997
2670683,15-01-2021,99,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Titehena,Adabang,122.654767533532,-8.39516346849996
3134563,15-02-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Ngedukelu,120.968158055964,-8.77322298949997
2671322,03-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Karuni,119.34266434891,-9.42407399799995
2938050,25-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Huwaga,121.934507283399,-10.454080362
2866110,22-10-2021,7,babi,55,African swine fever,Kalimantan Tengah,Kapuas,Basarang,Basarang Jaya,114.296822171995,-2.75498175649997
2685765,02-03-2021,52,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape Timur,Todanara,123.504634751771,-8.30050894649997
2685762,02-03-2021,193,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Lamalera B,123.409207993738,-8.55235644949997
